DPCP	0.6	1	1	75.582000 ms
DPCP-ROP	0.6	1	1	0.114000 ms
MSRP-GS	0.6	1	1	0.368000 ms
MPCP	0.6	1	1	235.574000 ms
DPCP	0.6	1	1	399.172000 ms
DPCP-ROP	0.6	1	1	0.101000 ms
MSRP-GS	0.6	1	1	0.344000 ms
MPCP	0.6	1	1	19.279000 ms
DPCP	0.6	1	1	19.664000 ms
DPCP-ROP	0.6	1	1	0.083000 ms
MSRP-GS	0.6	1	1	0.344000 ms
MPCP	0.6	1	1	54.100000 ms
DPCP	0.6	1	1	50.542000 ms
DPCP-ROP	0.6	1	1	0.115000 ms
MSRP-GS	0.6	1	1	0.398000 ms
MPCP	0.6	1	0	12.246000 ms
DPCP	0.6	1	0	14.491000 ms
DPCP-ROP	0.6	1	1	0.124000 ms
MSRP-GS	0.6	1	1	0.458000 ms
MPCP	0.6	1	1	32.516000 ms
DPCP	0.6	1	1	21.919000 ms
DPCP-ROP	0.6	1	1	0.064000 ms
MSRP-GS	0.6	1	1	0.261000 ms
MPCP	0.6	1	0	11.963000 ms
DPCP	0.6	1	0	13.835000 ms
DPCP-ROP	0.6	1	1	0.219000 ms
MSRP-GS	0.6	1	1	0.537000 ms
MPCP	0.6	1	1	65.698000 ms
DPCP	0.6	1	1	81.116000 ms
DPCP-ROP	0.6	1	1	0.242000 ms
MSRP-GS	0.6	1	1	0.569000 ms
MPCP	0.6	1	0	7.643000 ms
DPCP	0.6	1	0	12.347000 ms
DPCP-ROP	0.6	1	1	0.606000 ms
MSRP-GS	0.6	1	1	0.516000 ms
MPCP	0.6	1	0	11.237000 ms
DPCP	0.6	1	0	11.987000 ms
DPCP-ROP	0.6	1	1	0.132000 ms
MSRP-GS	0.6	1	1	0.427000 ms
MPCP	0.6	1	1	23.494000 ms
DPCP	0.6	1	1	19.668000 ms
DPCP-ROP	0.6	1	1	0.078000 ms
MSRP-GS	0.6	1	1	0.304000 ms
MPCP	0.6	1	1	17.185000 ms
DPCP	0.6	1	1	15.625000 ms
DPCP-ROP	0.6	1	1	0.082000 ms
MSRP-GS	0.6	1	1	0.356000 ms
MPCP	0.6	1	0	0.012000 ms
DPCP	0.6	1	0	0.008000 ms
DPCP-ROP	0.6	1	1	0.149000 ms
MSRP-GS	0.6	1	1	0.503000 ms
MPCP	0.6	1	0	8.268000 ms
DPCP	0.6	1	0	12.919000 ms
DPCP-ROP	0.6	1	1	0.109000 ms
MSRP-GS	0.6	1	1	0.381000 ms
MPCP	0.6	1	1	61.509000 ms
DPCP	0.6	1	1	71.034000 ms
DPCP-ROP	0.6	1	1	0.176000 ms
MSRP-GS	0.6	1	1	0.498000 ms
MPCP	0.6	1	0	11.513000 ms
DPCP	0.6	1	0	16.686000 ms
DPCP-ROP	0.6	1	1	0.117000 ms
MSRP-GS	0.6	1	1	0.437000 ms
MPCP	0.6	1	0	0.016000 ms
DPCP	0.6	1	0	0.012000 ms
DPCP-ROP	0.6	1	1	0.178000 ms
MSRP-GS	0.6	1	1	0.331000 ms
MPCP	0.6	1	1	30.014000 ms
DPCP	0.6	1	1	31.293000 ms
DPCP-ROP	0.6	1	1	0.142000 ms
MSRP-GS	0.6	1	1	0.392000 ms
MPCP	0.6	1	1	20.442000 ms
DPCP	0.6	1	1	19.087000 ms
DPCP-ROP	0.6	1	1	0.112000 ms
MSRP-GS	0.6	1	1	0.366000 ms
MPCP	0.6	1	1	50.373000 ms
DPCP	0.6	1	1	58.441000 ms
DPCP-ROP	0.6	1	1	0.258000 ms
MSRP-GS	0.6	1	1	0.468000 ms
MPCP	0.6	1	1	20.524000 ms
DPCP	0.6	1	1	22.388000 ms
DPCP-ROP	0.6	1	1	0.136000 ms
MSRP-GS	0.6	1	1	0.326000 ms
MPCP	0.6	1	1	31.888000 ms
DPCP	0.6	1	1	40.961000 ms
DPCP-ROP	0.6	1	1	0.124000 ms
MSRP-GS	0.6	1	1	0.392000 ms
MPCP	0.6	1	1	83.573000 ms
DPCP	0.6	1	1	151.074000 ms
DPCP-ROP	0.6	1	1	0.148000 ms
MSRP-GS	0.6	1	1	0.432000 ms
MPCP	0.6	1	1	23.774000 ms
DPCP	0.6	1	1	21.998000 ms
DPCP-ROP	0.6	1	1	0.090000 ms
MSRP-GS	0.6	1	1	0.357000 ms
MPCP	0.6	1	1	41.318000 ms
DPCP	0.6	1	1	39.681000 ms
DPCP-ROP	0.6	1	1	0.180000 ms
MSRP-GS	0.6	1	1	0.512000 ms
MPCP	0.6	1	1	41.572000 ms
DPCP	0.6	1	1	56.287000 ms
DPCP-ROP	0.6	1	1	0.154000 ms
MSRP-GS	0.6	1	1	0.466000 ms
MPCP	0.6	1	0	0.023000 ms
DPCP	0.6	1	0	0.018000 ms
DPCP-ROP	0.6	1	1	0.235000 ms
MSRP-GS	0.6	1	1	0.287000 ms
MPCP	0.6	1	1	24.193000 ms
DPCP	0.6	1	1	30.408000 ms
DPCP-ROP	0.6	1	1	0.299000 ms
MSRP-GS	0.6	1	1	1.043000 ms
MPCP	0.6	1	0	0.008000 ms
DPCP	0.6	1	0	0.005000 ms
DPCP-ROP	0.6	1	1	0.089000 ms
MSRP-GS	0.6	1	1	0.295000 ms
MPCP	0.6	1	1	48.198000 ms
DPCP	0.6	1	1	59.287000 ms
DPCP-ROP	0.6	1	1	0.195000 ms
MSRP-GS	0.6	1	1	0.906000 ms
MPCP	0.6	1	1	55.406000 ms
DPCP	0.6	1	1	79.327000 ms
DPCP-ROP	0.6	1	1	0.125000 ms
MSRP-GS	0.6	1	1	0.453000 ms
MPCP	0.6	1	1	41.566000 ms
DPCP	0.6	1	1	45.707000 ms
DPCP-ROP	0.6	1	1	0.209000 ms
MSRP-GS	0.6	1	1	0.484000 ms
MPCP	0.6	1	1	21.435000 ms
DPCP	0.6	1	1	25.705000 ms
DPCP-ROP	0.6	1	1	0.095000 ms
MSRP-GS	0.6	1	1	0.292000 ms
MPCP	0.6	1	1	39.440000 ms
DPCP	0.6	1	1	48.895000 ms
DPCP-ROP	0.6	1	1	0.081000 ms
MSRP-GS	0.6	1	1	0.338000 ms
MPCP	0.6	1	1	29.822000 ms
DPCP	0.6	1	1	33.240000 ms
DPCP-ROP	0.6	1	1	0.157000 ms
MSRP-GS	0.6	1	1	0.382000 ms
MPCP	0.6	1	0	8.120000 ms
DPCP	0.6	1	1	16.682000 ms
DPCP-ROP	0.6	1	1	0.109000 ms
MSRP-GS	0.6	1	1	0.443000 ms
MPCP	0.6	1	0	11.491000 ms
DPCP	0.6	1	0	11.430000 ms
DPCP-ROP	0.6	1	1	0.118000 ms
MSRP-GS	0.6	1	1	0.310000 ms
MPCP	0.6	1	1	22.784000 ms
DPCP	0.6	1	1	36.533000 ms
DPCP-ROP	0.6	1	1	0.119000 ms
MSRP-GS	0.6	1	1	0.302000 ms
MPCP	0.6	1	1	30.366000 ms
DPCP	0.6	1	1	30.252000 ms
DPCP-ROP	0.6	1	1	0.142000 ms
MSRP-GS	0.6	1	1	0.527000 ms
MPCP	0.6	1	1	19.640000 ms
DPCP	0.6	1	1	21.271000 ms
DPCP-ROP	0.6	1	1	0.116000 ms
MSRP-GS	0.6	1	1	0.394000 ms
MPCP	0.6	1	1	94.604000 ms
DPCP	0.6	1	1	83.066000 ms
DPCP-ROP	0.6	1	1	0.173000 ms
MSRP-GS	0.6	1	1	0.536000 ms
MPCP	0.6	1	1	23.294000 ms
DPCP	0.6	1	1	31.158000 ms
DPCP-ROP	0.6	1	1	0.168000 ms
MSRP-GS	0.6	1	1	0.482000 ms
MPCP	0.6	1	0	0.008000 ms
DPCP	0.6	1	0	0.004000 ms
DPCP-ROP	0.6	1	1	0.150000 ms
MSRP-GS	0.6	1	1	0.432000 ms
MPCP	0.6	1	1	38.460000 ms
DPCP	0.6	1	1	39.617000 ms
DPCP-ROP	0.6	1	1	0.130000 ms
MSRP-GS	0.6	1	1	0.464000 ms
MPCP	0.6	1	1	51.009000 ms
DPCP	0.6	1	1	65.034000 ms
DPCP-ROP	0.6	1	1	0.244000 ms
MSRP-GS	0.6	1	1	0.580000 ms
MPCP	0.6	1	1	27.640000 ms
DPCP	0.6	1	1	26.942000 ms
DPCP-ROP	0.6	1	1	0.126000 ms
MSRP-GS	0.6	1	1	0.424000 ms
MPCP	0.6	1	0	49.318000 ms
DPCP	0.6	1	0	88.926000 ms
DPCP-ROP	0.6	1	1	0.224000 ms
MSRP-GS	0.6	1	1	0.455000 ms
MPCP	0.6	1	1	32.527000 ms
DPCP	0.6	1	1	33.833000 ms
DPCP-ROP	0.6	1	1	0.204000 ms
MSRP-GS	0.6	1	1	0.414000 ms
MPCP	0.6	1	1	26.100000 ms
DPCP	0.6	1	1	24.455000 ms
DPCP-ROP	0.6	1	1	0.115000 ms
MSRP-GS	0.6	1	1	0.813000 ms
MPCP	0.6	1	1	21.244000 ms
DPCP	0.6	1	1	23.209000 ms
DPCP-ROP	0.6	1	1	0.100000 ms
MSRP-GS	0.6	1	1	0.449000 ms
MPCP	0.6	1	1	22.161000 ms
DPCP	0.6	1	1	18.442000 ms
DPCP-ROP	0.6	1	1	0.118000 ms
MSRP-GS	0.6	1	1	0.499000 ms
MPCP	0.6	1	1	29.090000 ms
DPCP	0.6	1	1	41.348000 ms
DPCP-ROP	0.6	1	1	0.145000 ms
MSRP-GS	0.6	1	1	0.445000 ms
MPCP	0.6	1	1	35.335000 ms
DPCP	0.6	1	1	51.866000 ms
DPCP-ROP	0.6	1	1	0.121000 ms
MSRP-GS	0.6	1	1	0.373000 ms
MPCP	0.6	1	1	25.992000 ms
DPCP	0.6	1	1	32.784000 ms
DPCP-ROP	0.6	1	1	0.142000 ms
MSRP-GS	0.6	1	1	0.536000 ms
MPCP	0.6	1	1	27.920000 ms
DPCP	0.6	1	1	26.154000 ms
DPCP-ROP	0.6	1	1	0.101000 ms
MSRP-GS	0.6	1	1	0.392000 ms
MPCP	0.6	1	1	23.773000 ms
DPCP	0.6	1	1	27.045000 ms
DPCP-ROP	0.6	1	1	0.106000 ms
MSRP-GS	0.6	1	1	0.425000 ms
MPCP	0.6	1	1	25.642000 ms
DPCP	0.6	1	1	23.664000 ms
DPCP-ROP	0.6	1	1	0.101000 ms
MSRP-GS	0.6	1	1	0.492000 ms
MPCP	0.6	1	1	92.074000 ms
DPCP	0.6	1	1	106.940000 ms
DPCP-ROP	0.6	1	1	0.150000 ms
MSRP-GS	0.6	1	1	0.473000 ms
MPCP	0.6	1	1	51.776000 ms
DPCP	0.6	1	1	43.076000 ms
DPCP-ROP	0.6	1	1	0.203000 ms
MSRP-GS	0.6	1	1	0.465000 ms
MPCP	0.6	1	1	21.670000 ms
DPCP	0.6	1	1	24.283000 ms
DPCP-ROP	0.6	1	1	0.104000 ms
MSRP-GS	0.6	1	1	0.379000 ms
MPCP	0.6	1	0	6.791000 ms
DPCP	0.6	1	0	8.015000 ms
DPCP-ROP	0.6	1	1	0.146000 ms
MSRP-GS	0.6	1	1	0.472000 ms
MPCP	0.6	1	0	10.447000 ms
DPCP	0.6	1	0	10.332000 ms
DPCP-ROP	0.6	1	1	0.108000 ms
MSRP-GS	0.6	1	1	0.350000 ms
MPCP	0.6	1	1	51.837000 ms
DPCP	0.6	1	1	51.728000 ms
DPCP-ROP	0.6	1	1	0.219000 ms
MSRP-GS	0.6	1	1	0.482000 ms
MPCP	0.6	1	1	63.131000 ms
DPCP	0.6	1	1	99.524000 ms
DPCP-ROP	0.6	1	1	0.158000 ms
MSRP-GS	0.6	1	1	0.536000 ms
MPCP	0.6	1	1	34.445000 ms
DPCP	0.6	1	1	30.890000 ms
DPCP-ROP	0.6	1	1	0.140000 ms
MSRP-GS	0.6	1	1	0.357000 ms
MPCP	0.6	1	0	0.014000 ms
DPCP	0.6	1	0	0.011000 ms
DPCP-ROP	0.6	1	1	0.096000 ms
MSRP-GS	0.6	1	1	0.373000 ms
MPCP	0.6	1	1	25.990000 ms
DPCP	0.6	1	1	38.965000 ms
DPCP-ROP	0.6	1	1	0.093000 ms
MSRP-GS	0.6	1	1	0.320000 ms
MPCP	0.6	1	1	17.720000 ms
DPCP	0.6	1	1	21.186000 ms
DPCP-ROP	0.6	1	1	0.092000 ms
MSRP-GS	0.6	1	1	0.307000 ms
MPCP	0.6	1	1	40.428000 ms
DPCP	0.6	1	1	60.084000 ms
DPCP-ROP	0.6	1	1	0.167000 ms
MSRP-GS	0.6	1	1	0.476000 ms
MPCP	0.6	1	0	0.790000 ms
DPCP	0.6	1	0	0.372000 ms
DPCP-ROP	0.6	1	1	0.158000 ms
MSRP-GS	0.6	1	1	0.386000 ms
MPCP	0.6	1	0	0.012000 ms
DPCP	0.6	1	0	0.007000 ms
DPCP-ROP	0.6	1	1	0.136000 ms
MSRP-GS	0.6	1	1	0.402000 ms
MPCP	0.6	1	1	41.750000 ms
DPCP	0.6	1	1	44.824000 ms
DPCP-ROP	0.6	1	1	0.184000 ms
MSRP-GS	0.6	1	1	0.468000 ms
MPCP	0.6	1	1	75.711000 ms
DPCP	0.6	1	1	67.522000 ms
DPCP-ROP	0.6	1	1	0.143000 ms
MSRP-GS	0.6	1	1	0.408000 ms
MPCP	0.6	1	0	0.015000 ms
DPCP	0.6	1	0	0.009000 ms
DPCP-ROP	0.6	1	1	0.061000 ms
MSRP-GS	0.6	1	1	0.265000 ms
MPCP	0.6	1	1	31.924000 ms
DPCP	0.6	1	1	40.592000 ms
DPCP-ROP	0.6	1	1	0.141000 ms
MSRP-GS	0.6	1	1	0.368000 ms
MPCP	0.6	1	0	6.315000 ms
DPCP	0.6	1	0	11.312000 ms
DPCP-ROP	0.6	1	1	0.178000 ms
MSRP-GS	0.6	1	1	0.419000 ms
MPCP	0.6	1	1	27.958000 ms
DPCP	0.6	1	1	26.132000 ms
DPCP-ROP	0.6	1	1	0.145000 ms
MSRP-GS	0.6	1	1	0.428000 ms
MPCP	0.6	1	0	0.010000 ms
DPCP	0.6	1	0	0.020000 ms
DPCP-ROP	0.6	1	1	0.102000 ms
MSRP-GS	0.6	1	1	0.349000 ms
MPCP	0.7	1	1	37.457000 ms
DPCP	0.7	1	1	33.797000 ms
DPCP-ROP	0.7	1	1	0.126000 ms
MSRP-GS	0.7	1	1	0.611000 ms
MPCP	0.7	1	0	0.012000 ms
DPCP	0.7	1	0	0.009000 ms
DPCP-ROP	0.7	1	1	0.184000 ms
MSRP-GS	0.7	1	1	0.869000 ms
MPCP	0.7	1	1	93.976000 ms
DPCP	0.7	1	1	82.166000 ms
DPCP-ROP	0.7	1	1	0.257000 ms
MSRP-GS	0.7	1	1	0.928000 ms
MPCP	0.7	1	1	64.081000 ms
DPCP	0.7	1	1	65.392000 ms
DPCP-ROP	0.7	1	1	0.173000 ms
MSRP-GS	0.7	1	1	0.684000 ms
MPCP	0.7	1	1	84.729000 ms
DPCP	0.7	1	1	120.580000 ms
DPCP-ROP	0.7	1	1	0.135000 ms
MSRP-GS	0.7	1	1	0.697000 ms
MPCP	0.7	1	1	164.528000 ms
DPCP	0.7	1	1	320.313000 ms
DPCP-ROP	0.7	1	1	0.272000 ms
MSRP-GS	0.7	1	1	1.044000 ms
MPCP	0.7	1	1	75.412000 ms
DPCP	0.7	1	1	60.878000 ms
DPCP-ROP	0.7	1	1	0.281000 ms
MSRP-GS	0.7	1	1	0.898000 ms
MPCP	0.7	1	0	14.535000 ms
DPCP	0.7	1	0	13.715000 ms
DPCP-ROP	0.7	1	1	0.184000 ms
MSRP-GS	0.7	1	1	0.672000 ms
MPCP	0.7	1	1	59.898000 ms
DPCP	0.7	1	1	91.989000 ms
DPCP-ROP	0.7	1	1	0.180000 ms
MSRP-GS	0.7	1	1	0.656000 ms
MPCP	0.7	1	0	7.305000 ms
DPCP	0.7	1	0	10.677000 ms
DPCP-ROP	0.7	1	1	0.253000 ms
MSRP-GS	0.7	1	1	0.544000 ms
MPCP	0.7	1	0	0.017000 ms
DPCP	0.7	1	0	0.014000 ms
DPCP-ROP	0.7	1	1	0.260000 ms
MSRP-GS	0.7	1	1	1.035000 ms
MPCP	0.7	1	0	19.858000 ms
DPCP	0.7	1	0	27.014000 ms
DPCP-ROP	0.7	1	1	0.201000 ms
MSRP-GS	0.7	1	1	1.042000 ms
MPCP	0.7	1	0	0.014000 ms
DPCP	0.7	1	0	0.010000 ms
DPCP-ROP	0.7	1	1	0.263000 ms
MSRP-GS	0.7	1	1	0.910000 ms
MPCP	0.7	1	0	0.016000 ms
DPCP	0.7	1	0	0.011000 ms
DPCP-ROP	0.7	1	1	0.217000 ms
MSRP-GS	0.7	1	1	0.809000 ms
MPCP	0.7	1	0	0.018000 ms
DPCP	0.7	1	0	0.012000 ms
DPCP-ROP	0.7	1	1	0.243000 ms
MSRP-GS	0.7	1	1	0.912000 ms
MPCP	0.7	1	1	272.613000 ms
DPCP	0.7	1	1	734.079000 ms
DPCP-ROP	0.7	1	1	0.219000 ms
MSRP-GS	0.7	1	1	0.944000 ms
MPCP	0.7	1	0	0.007000 ms
DPCP	0.7	1	0	0.005000 ms
DPCP-ROP	0.7	1	1	0.148000 ms
MSRP-GS	0.7	1	1	0.745000 ms
MPCP	0.7	1	0	0.036000 ms
DPCP	0.7	1	0	0.029000 ms
DPCP-ROP	0.7	1	1	0.444000 ms
MSRP-GS	0.7	1	1	1.040000 ms
MPCP	0.7	1	0	0.017000 ms
DPCP	0.7	1	0	0.013000 ms
DPCP-ROP	0.7	1	1	0.173000 ms
MSRP-GS	0.7	1	1	0.834000 ms
MPCP	0.7	1	0	0.013000 ms
DPCP	0.7	1	0	0.010000 ms
DPCP-ROP	0.7	1	1	0.198000 ms
MSRP-GS	0.7	1	1	0.727000 ms
MPCP	0.7	1	1	74.420000 ms
DPCP	0.7	1	1	99.544000 ms
DPCP-ROP	0.7	1	1	0.198000 ms
MSRP-GS	0.7	1	1	0.877000 ms
MPCP	0.7	1	0	13.396000 ms
DPCP	0.7	1	0	13.451000 ms
DPCP-ROP	0.7	1	1	0.149000 ms
MSRP-GS	0.7	1	1	0.733000 ms
MPCP	0.7	1	1	73.828000 ms
DPCP	0.7	1	1	69.177000 ms
DPCP-ROP	0.7	1	1	0.363000 ms
MSRP-GS	0.7	1	1	0.939000 ms
MPCP	0.7	1	0	28.795000 ms
DPCP	0.7	1	0	42.474000 ms
DPCP-ROP	0.7	1	1	0.233000 ms
MSRP-GS	0.7	1	1	0.881000 ms
MPCP	0.7	1	0	13.694000 ms
DPCP	0.7	1	0	15.032000 ms
DPCP-ROP	0.7	1	1	0.195000 ms
MSRP-GS	0.7	1	1	0.726000 ms
MPCP	0.7	1	1	130.696000 ms
DPCP	0.7	1	1	143.744000 ms
DPCP-ROP	0.7	1	1	0.333000 ms
MSRP-GS	0.7	1	1	1.149000 ms
MPCP	0.7	1	0	0.013000 ms
DPCP	0.7	1	0	0.010000 ms
DPCP-ROP	0.7	1	1	0.224000 ms
MSRP-GS	0.7	1	1	0.922000 ms
MPCP	0.7	1	0	15.073000 ms
DPCP	0.7	1	0	16.210000 ms
DPCP-ROP	0.7	1	1	0.101000 ms
MSRP-GS	0.7	1	1	0.634000 ms
MPCP	0.7	1	1	41.751000 ms
DPCP	0.7	1	1	38.297000 ms
DPCP-ROP	0.7	1	1	0.119000 ms
MSRP-GS	0.7	1	1	0.678000 ms
MPCP	0.7	1	0	0.013000 ms
DPCP	0.7	1	0	0.008000 ms
DPCP-ROP	0.7	1	1	0.279000 ms
MSRP-GS	0.7	1	1	1.022000 ms
MPCP	0.7	1	0	16.672000 ms
DPCP	0.7	1	0	18.453000 ms
DPCP-ROP	0.7	1	1	0.271000 ms
MSRP-GS	0.7	1	1	0.893000 ms
MPCP	0.7	1	0	24.789000 ms
DPCP	0.7	1	0	28.688000 ms
DPCP-ROP	0.7	1	1	0.253000 ms
MSRP-GS	0.7	1	1	1.416000 ms
MPCP	0.7	1	0	0.015000 ms
DPCP	0.7	1	0	0.009000 ms
DPCP-ROP	0.7	1	1	0.325000 ms
MSRP-GS	0.7	1	1	1.363000 ms
MPCP	0.7	1	0	0.014000 ms
DPCP	0.7	1	0	0.010000 ms
DPCP-ROP	0.7	1	1	0.189000 ms
MSRP-GS	0.7	1	1	0.632000 ms
MPCP	0.7	1	0	0.016000 ms
DPCP	0.7	1	0	0.013000 ms
DPCP-ROP	0.7	1	1	0.188000 ms
MSRP-GS	0.7	1	1	0.683000 ms
MPCP	0.7	1	1	67.804000 ms
DPCP	0.7	1	1	71.053000 ms
DPCP-ROP	0.7	1	1	0.304000 ms
MSRP-GS	0.7	1	1	0.806000 ms
MPCP	0.7	1	1	114.350000 ms
DPCP	0.7	1	1	102.549000 ms
DPCP-ROP	0.7	1	1	0.284000 ms
MSRP-GS	0.7	1	1	1.713000 ms
MPCP	0.7	1	1	57.519000 ms
DPCP	0.7	1	1	52.136000 ms
DPCP-ROP	0.7	1	1	0.195000 ms
MSRP-GS	0.7	1	1	0.877000 ms
MPCP	0.7	1	0	0.029000 ms
DPCP	0.7	1	0	0.006000 ms
DPCP-ROP	0.7	1	1	0.289000 ms
MSRP-GS	0.7	1	1	0.831000 ms
MPCP	0.7	1	0	24.914000 ms
DPCP	0.7	1	0	36.778000 ms
DPCP-ROP	0.7	1	1	0.308000 ms
MSRP-GS	0.7	1	1	1.135000 ms
MPCP	0.7	1	1	75.566000 ms
DPCP	0.7	1	1	86.188000 ms
DPCP-ROP	0.7	1	1	0.197000 ms
MSRP-GS	0.7	1	1	0.829000 ms
MPCP	0.7	1	0	0.017000 ms
DPCP	0.7	1	0	0.015000 ms
DPCP-ROP	0.7	1	1	0.316000 ms
MSRP-GS	0.7	1	1	1.476000 ms
MPCP	0.7	1	1	95.730000 ms
DPCP	0.7	1	1	83.675000 ms
DPCP-ROP	0.7	1	1	0.204000 ms
MSRP-GS	0.7	1	1	0.883000 ms
MPCP	0.7	1	0	50.866000 ms
DPCP	0.7	1	0	66.026000 ms
DPCP-ROP	0.7	1	1	0.314000 ms
MSRP-GS	0.7	1	1	0.931000 ms
MPCP	0.7	1	0	6.495000 ms
DPCP	0.7	1	0	6.240000 ms
DPCP-ROP	0.7	1	1	0.176000 ms
MSRP-GS	0.7	1	1	0.707000 ms
MPCP	0.7	1	0	14.601000 ms
DPCP	0.7	1	0	18.715000 ms
DPCP-ROP	0.7	1	1	0.102000 ms
MSRP-GS	0.7	1	1	0.533000 ms
MPCP	0.7	1	0	12.303000 ms
DPCP	0.7	1	1	82.360000 ms
DPCP-ROP	0.7	1	1	0.777000 ms
MSRP-GS	0.7	1	1	1.479000 ms
MPCP	0.7	1	1	148.961000 ms
DPCP	0.7	1	1	244.614000 ms
DPCP-ROP	0.7	1	1	0.295000 ms
MSRP-GS	0.7	1	1	1.015000 ms
MPCP	0.7	1	1	341.575000 ms
DPCP	0.7	1	1	829.938000 ms
DPCP-ROP	0.7	1	1	0.468000 ms
MSRP-GS	0.7	1	0	0.383000 ms
MPCP	0.7	1	1	99.841000 ms
DPCP	0.7	1	1	108.213000 ms
DPCP-ROP	0.7	1	1	0.315000 ms
MSRP-GS	0.7	1	1	0.958000 ms
MPCP	0.7	1	1	113.301000 ms
DPCP	0.7	1	1	79.425000 ms
DPCP-ROP	0.7	1	1	0.281000 ms
MSRP-GS	0.7	1	1	0.849000 ms
MPCP	0.7	1	0	38.939000 ms
DPCP	0.7	1	0	60.569000 ms
DPCP-ROP	0.7	1	1	0.372000 ms
MSRP-GS	0.7	1	1	1.088000 ms
MPCP	0.7	1	0	13.180000 ms
DPCP	0.7	1	0	16.964000 ms
DPCP-ROP	0.7	1	1	0.117000 ms
MSRP-GS	0.7	1	1	1.063000 ms
MPCP	0.7	1	0	0.019000 ms
DPCP	0.7	1	0	0.012000 ms
DPCP-ROP	0.7	1	1	0.137000 ms
MSRP-GS	0.7	1	1	0.722000 ms
MPCP	0.7	1	0	0.016000 ms
DPCP	0.7	1	0	0.011000 ms
DPCP-ROP	0.7	1	1	0.116000 ms
MSRP-GS	0.7	1	1	0.833000 ms
MPCP	0.7	1	1	132.995000 ms
DPCP	0.7	1	1	174.749000 ms
DPCP-ROP	0.7	1	1	0.278000 ms
MSRP-GS	0.7	1	1	0.923000 ms
MPCP	0.7	1	0	0.014000 ms
DPCP	0.7	1	0	0.010000 ms
DPCP-ROP	0.7	1	1	0.216000 ms
MSRP-GS	0.7	1	1	0.633000 ms
MPCP	0.7	1	0	23.297000 ms
DPCP	0.7	1	0	25.876000 ms
DPCP-ROP	0.7	1	1	0.188000 ms
MSRP-GS	0.7	1	1	0.861000 ms
MPCP	0.7	1	0	23.685000 ms
DPCP	0.7	1	0	33.647000 ms
DPCP-ROP	0.7	1	1	0.144000 ms
MSRP-GS	0.7	1	1	0.537000 ms
MPCP	0.7	1	1	68.509000 ms
DPCP	0.7	1	1	73.850000 ms
DPCP-ROP	0.7	1	1	0.272000 ms
MSRP-GS	0.7	1	1	0.823000 ms
MPCP	0.7	1	0	25.507000 ms
DPCP	0.7	1	0	27.201000 ms
DPCP-ROP	0.7	1	1	0.198000 ms
MSRP-GS	0.7	1	1	0.860000 ms
MPCP	0.7	1	0	21.780000 ms
DPCP	0.7	1	0	25.692000 ms
DPCP-ROP	0.7	1	1	0.187000 ms
MSRP-GS	0.7	1	1	0.869000 ms
MPCP	0.7	1	1	58.925000 ms
DPCP	0.7	1	1	39.275000 ms
DPCP-ROP	0.7	1	1	0.158000 ms
MSRP-GS	0.7	1	1	0.821000 ms
MPCP	0.7	1	1	43.255000 ms
DPCP	0.7	1	1	46.387000 ms
DPCP-ROP	0.7	1	1	0.142000 ms
MSRP-GS	0.7	1	1	0.686000 ms
MPCP	0.7	1	0	0.028000 ms
DPCP	0.7	1	0	0.011000 ms
DPCP-ROP	0.7	1	1	0.243000 ms
MSRP-GS	0.7	1	1	0.774000 ms
MPCP	0.7	1	1	99.991000 ms
DPCP	0.7	1	1	88.667000 ms
DPCP-ROP	0.7	1	1	0.197000 ms
MSRP-GS	0.7	1	1	0.826000 ms
MPCP	0.7	1	1	127.730000 ms
DPCP	0.7	1	1	164.413000 ms
DPCP-ROP	0.7	1	1	0.328000 ms
MSRP-GS	0.7	1	1	0.845000 ms
MPCP	0.7	1	0	42.928000 ms
DPCP	0.7	1	0	45.235000 ms
DPCP-ROP	0.7	1	1	0.300000 ms
MSRP-GS	0.7	1	1	1.004000 ms
MPCP	0.7	1	1	37.517000 ms
DPCP	0.7	1	1	35.544000 ms
DPCP-ROP	0.7	1	1	0.148000 ms
MSRP-GS	0.7	1	1	0.771000 ms
MPCP	0.7	1	0	19.941000 ms
DPCP	0.7	1	0	18.067000 ms
DPCP-ROP	0.7	1	1	0.138000 ms
MSRP-GS	0.7	1	1	0.781000 ms
MPCP	0.7	1	0	13.531000 ms
DPCP	0.7	1	0	13.976000 ms
DPCP-ROP	0.7	1	1	0.136000 ms
MSRP-GS	0.7	1	1	0.648000 ms
MPCP	0.7	1	0	11.494000 ms
DPCP	0.7	1	0	10.753000 ms
DPCP-ROP	0.7	1	1	0.121000 ms
MSRP-GS	0.7	1	1	0.647000 ms
MPCP	0.7	1	0	19.760000 ms
DPCP	0.7	1	0	17.655000 ms
DPCP-ROP	0.7	1	1	0.269000 ms
MSRP-GS	0.7	1	1	1.474000 ms
MPCP	0.7	1	1	91.563000 ms
DPCP	0.7	1	1	93.684000 ms
DPCP-ROP	0.7	1	1	0.386000 ms
MSRP-GS	0.7	1	1	1.009000 ms
MPCP	0.7	1	0	0.009000 ms
DPCP	0.7	1	0	0.006000 ms
DPCP-ROP	0.7	1	1	0.338000 ms
MSRP-GS	0.7	1	1	1.142000 ms
MPCP	0.7	1	1	69.052000 ms
DPCP	0.7	1	1	72.331000 ms
DPCP-ROP	0.7	1	1	0.222000 ms
MSRP-GS	0.7	1	1	1.043000 ms
